0,no-penalty,uniform,(1.1061016+1.6443608j),(1.1061016-1.6443608j),(1.0687064+0j),(-1.5605354+0.26183876j),(-1.5605354-0.26183876j),(-1.5707105+0j),(0.15324768+0.71512204j),(0.15324768-0.71512204j),(-0.6000778+0.8083783j),(-0.6000778-0.8083783j),(-0.08941339+0j),(-0.32820854+0j),(-0.40690842+0.4887168j),(-0.40690842-0.4887168j),(-0.45138335+0.49506843j),(-0.45138335-0.49506843j)
0,no-penalty,uniform,(1.1058247+1.6437567j),(1.1058247-1.6437567j),(1.0686613+0j),(-1.5605803+0.262398j),(-1.5605803-0.262398j),(-1.5705745+0j),(0.15323941+0.7149451j),(0.15323941-0.7149451j),(-0.6001414+0.8083015j),(-0.6001414-0.8083015j),(-0.0894602+0j),(-0.32815284+0j),(-0.40695566+0.48864093j),(-0.40695566-0.48864093j),(-0.4509118+0.49510545j),(-0.4509118-0.49510545j)
0,no-penalty,uniform,(1.1056951+1.643153j),(1.1056951-1.643153j),(1.068629+0j),(-1.5609214+0.26286978j),(-1.5609214-0.26286978j),(-1.5704645+0j),(0.15323058+0.71474844j),(0.15323058-0.71474844j),(-0.6002076+0.8082203j),(-0.6002076-0.8082203j),(-0.08950724+0j),(-0.32808313+0j),(-0.40693197+0.4884168j),(-0.40693197-0.4884168j),(-0.45037755+0.4950437j),(-0.45037755-0.4950437j)
0,no-penalty,uniform,(1.105768+1.6428233j),(1.105768-1.6428233j),(1.0686374+0j),(-1.561342+0.26289657j),(-1.561342-0.26289657j),(-1.5703825+0j),(0.15327321+0.7145873j),(0.15327321-0.7145873j),(-0.6004279+0.8081418j),(-0.6004279-0.8081418j),(-0.089547746+0j),(-0.32784858+0j),(-0.40687394+0.4882412j),(-0.40687394-0.4882412j),(-0.4501042+0.49481004j),(-0.4501042-0.49481004j)
0,no-penalty,uniform,(1.1056395+1.642612j),(1.1056395-1.642612j),(1.0686361+0j),(-1.5613328+0.2629981j),(-1.5613328-0.2629981j),(-1.5703098+0j),(0.15331478+0.7144882j),(0.15331478-0.7144882j),(-0.6006312+0.80807906j),(-0.6006312-0.80807906j),(-0.08955885+0j),(-0.32765085+0j),(-0.40691268+0.48820096j),(-0.40691268-0.48820096j),(-0.44992435+0.49473006j),(-0.44992435-0.49473006j)
0,no-penalty,uniform,(1.1053804+1.6423652j),(1.1053804-1.6423652j),(1.068598+0j),(-1.5611204+0.26332256j),(-1.5611204-0.26332256j),(-1.570246+0j),(0.15335757+0.7143883j),(0.15335757-0.7143883j),(-0.60069644+0.80796796j),(-0.60069644-0.80796796j),(-0.08953014+0j),(-0.32755542+0j),(-0.40700445+0.4881496j),(-0.40700445-0.4881496j),(-0.449772+0.4948688j),(-0.449772-0.4948688j)
0,no-penalty,uniform,(1.1050937+1.6420785j),(1.1050937-1.6420785j),(1.0685655+0j),(-1.5608591+0.26366642j),(-1.5608591-0.26366642j),(-1.5701895+0j),(0.15337802+0.7143073j),(0.15337802-0.7143073j),(-0.600644+0.8078555j),(-0.600644-0.8078555j),(-0.08952018+0j),(-0.32755727+0j),(-0.4070868+0.48813647j),(-0.4070868-0.48813647j),(-0.44963247+0.4949638j),(-0.44963247-0.4949638j)
0,no-penalty,uniform,(1.1048611+1.6418724j),(1.1048611-1.6418724j),(1.0685489+0j),(-1.5605698+0.263845j),(-1.5605698-0.263845j),(-1.5701557+0j),(0.15339494+0.7142486j),(0.15339494-0.7142486j),(-0.60061+0.80777544j),(-0.60061-0.80777544j),(-0.089524455+0j),(-0.32753444+0j),(-0.40713707+0.48819545j),(-0.40713707-0.48819545j),(-0.44958758+0.49498984j),(-0.44958758-0.49498984j)
0,no-penalty,uniform,(1.1045362+1.6416093j),(1.1045362-1.6416093j),(1.0685208+0j),(-1.5602423+0.2642657j),(-1.5602423-0.2642657j),(-1.5700928+0j),(0.1534457+0.7141932j),(0.1534457-0.7141932j),(-0.6005747+0.8076942j),(-0.6005747-0.8076942j),(-0.08952313+0j),(-0.32753047+0j),(-0.40724346+0.48826465j),(-0.40724346-0.48826465j),(-0.449533+0.49516526j),(-0.449533-0.49516526j)
0,no-penalty,uniform,(1.1042626+1.6413251j),(1.1042626-1.6413251j),(1.0685072+0j),(-1.5599983+0.26468787j),(-1.5599983-0.26468787j),(-1.57004+0j),(0.15349132+0.71410143j),(0.15349132-0.71410143j),(-0.600561+0.80761945j),(-0.600561-0.80761945j),(-0.08952207+0j),(-0.32748342+0j),(-0.40735573+0.48832572j),(-0.40735573-0.48832572j),(-0.44945046+0.495356j),(-0.44945046-0.495356j)
0,no-penalty,uniform,(1.1039792+1.6410071j),(1.1039792-1.6410071j),(1.0684845+0j),(-1.5597978+0.2652216j),(-1.5597978-0.2652216j),(-1.5699918+0j),(0.15350689+0.71399456j),(0.15350689-0.71399456j),(-0.60056996+0.8075594j),(-0.60056996-0.8075594j),(-0.08950471+0j),(-0.3274296+0j),(-0.407456+0.48837557j),(-0.407456-0.48837557j),(-0.44925645+0.4956243j),(-0.44925645-0.4956243j)
